2018-12-24 19:46:59.955 ,912828M80,99-31+,20000000,40000000,BID,100-000,20000000,40000000,OFFER,
2018-12-24 19:46:59.955 ,912828M80,100-077,10000000,20000000,BID,100-081,10000000,20000000,OFFER,
2018-12-24 19:47:00.015 ,912828M80,100-22+,20000000,40000000,BID,100-230,20000000,40000000,OFFER,
2018-12-24 19:47:00.094 ,912828M80,100-27+,10000000,20000000,BID,100-276,10000000,20000000,OFFER,
2018-12-24 19:47:00.095 ,912828M80,100-047,20000000,40000000,BID,100-053,20000000,40000000,OFFER,
2018-12-24 19:47:00.095 ,912828M80,99-221,10000000,20000000,BID,99-223,10000000,20000000,OFFER,
2018-12-24 19:47:00.095 ,912828M80,100-303,20000000,40000000,BID,100-307,20000000,40000000,OFFER,
2018-12-24 19:47:00.095 ,912828M80,100-31+,10000000,20000000,BID,100-316,10000000,20000000,OFFER,
2018-12-24 19:47:00.095 ,912828M80,99-17+,20000000,40000000,BID,99-180,20000000,40000000,OFFER,
2018-12-24 19:47:00.096 ,912828M80,100-253,10000000,20000000,BID,100-255,10000000,20000000,OFFER,
2018-12-24 19:47:00.096 ,912828M80,99-213,20000000,40000000,BID,99-217,20000000,40000000,OFFER,
2018-12-24 19:47:00.096 ,912828M80,100-111,10000000,20000000,BID,100-113,10000000,20000000,OFFER,
2018-12-24 19:47:00.096 ,912828M80,99-232,20000000,40000000,BID,99-236,20000000,40000000,OFFER,
2018-12-24 19:47:00.096 ,912828M80,100-267,10000000,20000000,BID,100-271,10000000,20000000,OFFER,
2018-12-24 19:47:00.096 ,912828M80,100-231,20000000,40000000,BID,100-235,20000000,40000000,OFFER,
2018-12-24 19:47:00.097 ,912828M80,100-202,10000000,20000000,BID,100-20+,10000000,20000000,OFFER,
2018-12-24 19:47:00.097 ,912828M80,99-113,20000000,40000000,BID,99-117,20000000,40000000,OFFER,
2018-12-24 19:47:00.097 ,912828M80,100-152,10000000,20000000,BID,100-15+,10000000,20000000,OFFER,
2018-12-24 19:47:00.097 ,912828M80,100-215,20000000,40000000,BID,100-221,20000000,40000000,OFFER,
2018-12-24 19:47:00.097 ,912828M80,99-223,10000000,20000000,BID,99-225,10000000,20000000,OFFER,
2018-12-24 19:47:00.097 ,912828M80,100-301,20000000,40000000,BID,100-305,20000000,40000000,OFFER,
2018-12-24 19:47:00.098 ,912828M80,100-097,10000000,20000000,BID,100-101,10000000,20000000,OFFER,
2018-12-24 19:47:00.098 ,912828M80,100-310,20000000,40000000,BID,100-31+,20000000,40000000,OFFER,
2018-12-24 19:47:00.098 ,912828M80,99-316,10000000,20000000,BID,100-000,10000000,20000000,OFFER,
2018-12-24 19:47:00.098 ,912828M80,99-261,20000000,40000000,BID,99-265,20000000,40000000,OFFER,
2018-12-24 19:47:00.098 ,912828M80,99-195,10000000,20000000,BID,99-197,10000000,20000000,OFFER,
2018-12-24 19:47:00.098 ,912828M80,99-286,20000000,40000000,BID,99-292,20000000,40000000,OFFER,
2018-12-24 19:47:00.099 ,912828M80,100-303,10000000,20000000,BID,100-305,10000000,20000000,OFFER,
2018-12-24 19:47:00.099 ,912828M80,99-290,20000000,40000000,BID,99-29+,20000000,40000000,OFFER,
2018-12-24 19:47:00.099 ,912828M80,99-231,10000000,20000000,BID,99-233,10000000,20000000,OFFER,
2018-12-24 19:47:00.099 ,912828M80,99-212,20000000,40000000,BID,99-216,20000000,40000000,OFFER,
2018-12-24 19:47:00.099 ,912828M80,100-216,10000000,20000000,BID,100-220,10000000,20000000,OFFER,
2018-12-24 19:47:00.099 ,912828M80,99-125,20000000,40000000,BID,99-131,20000000,40000000,OFFER,
2018-12-24 19:47:00.099 ,912828M80,99-242,10000000,20000000,BID,99-24+,10000000,20000000,OFFER,
2018-12-24 19:47:00.101 ,912828M80,100-07+,20000000,40000000,BID,100-080,20000000,40000000,OFFER,
2018-12-24 19:47:00.101 ,912828M80,100-032,10000000,20000000,BID,100-03+,10000000,20000000,OFFER,
2018-12-24 19:47:00.101 ,912828M80,100-212,20000000,40000000,BID,100-216,20000000,40000000,OFFER,
2018-12-24 19:47:00.101 ,912828M80,100-295,10000000,20000000,BID,100-297,10000000,20000000,OFFER,
2018-12-24 19:47:00.102 ,912828M80,100-315,20000000,40000000,BID,101-001,20000000,40000000,OFFER,
2018-12-24 19:47:00.102 ,912828M80,100-07+,10000000,20000000,BID,100-076,10000000,20000000,OFFER,
2018-12-24 19:47:00.102 ,912828M80,100-155,20000000,40000000,BID,100-161,20000000,40000000,OFFER,
2018-12-24 19:47:00.102 ,912828M80,99-256,10000000,20000000,BID,99-260,10000000,20000000,OFFER,
2018-12-24 19:47:00.102 ,912828M80,100-142,20000000,40000000,BID,100-146,20000000,40000000,OFFER,
2018-12-24 19:47:00.103 ,912828M80,100-263,10000000,20000000,BID,100-265,10000000,20000000,OFFER,
2018-12-24 19:47:00.103 ,912828M80,99-083,20000000,40000000,BID,99-087,20000000,40000000,OFFER,
2018-12-24 19:47:00.103 ,912828M80,100-22+,10000000,20000000,BID,100-226,10000000,20000000,OFFER,
2018-12-24 19:47:00.103 ,912828M80,100-157,20000000,40000000,BID,100-163,20000000,40000000,OFFER,
2018-12-24 19:47:00.103 ,912828M80,99-227,10000000,20000000,BID,99-231,10000000,20000000,OFFER,
2018-12-24 19:47:00.103 ,912828M80,99-101,20000000,40000000,BID,99-105,20000000,40000000,OFFER,
2018-12-24 19:47:00.104 ,912828M80,99-211,10000000,20000000,BID,99-213,10000000,20000000,OFFER,
2018-12-24 19:47:00.104 ,912828M80,100-057,20000000,40000000,BID,100-063,20000000,40000000,OFFER,
2018-12-24 19:47:00.104 ,912828M80,100-160,10000000,20000000,BID,100-162,10000000,20000000,OFFER,
2018-12-24 19:47:00.104 ,912828M80,100-08+,20000000,40000000,BID,100-090,20000000,40000000,OFFER,
2018-12-24 19:47:00.104 ,912828M80,99-257,10000000,20000000,BID,99-261,10000000,20000000,OFFER,
2018-12-24 19:47:00.104 ,912828M80,100-277,20000000,40000000,BID,100-283,20000000,40000000,OFFER,
2018-12-24 19:47:00.105 ,912828M80,99-232,10000000,20000000,BID,99-23+,10000000,20000000,OFFER,
2018-12-24 19:47:00.105 ,912828M80,100-185,20000000,40000000,BID,100-191,20000000,40000000,OFFER,
2018-12-24 19:47:00.105 ,912828M80,99-31+,10000000,20000000,BID,99-316,10000000,20000000,OFFER,
2018-12-24 19:47:00.105 ,912828M80,99-211,20000000,40000000,BID,99-215,20000000,40000000,OFFER,
2018-12-24 19:47:00.105 ,912828M80,100-260,10000000,20000000,BID,100-262,10000000,20000000,OFFER,
2018-12-24 19:47:00.105 ,912828M80,99-106,20000000,40000000,BID,99-112,20000000,40000000,OFFER,
2018-12-24 19:47:00.106 ,912828M80,99-130,10000000,20000000,BID,99-132,10000000,20000000,OFFER,
2018-12-24 19:47:00.106 ,912828M80,100-213,20000000,40000000,BID,100-217,20000000,40000000,OFFER,
2018-12-24 19:47:00.106 ,912828M80,100-026,10000000,20000000,BID,100-030,10000000,20000000,OFFER,
2018-12-24 19:47:00.106 ,912828M80,100-132,20000000,40000000,BID,100-136,20000000,40000000,OFFER,
2018-12-24 19:47:00.106 ,912828M80,100-140,10000000,20000000,BID,100-142,10000000,20000000,OFFER,
2018-12-24 19:47:00.106 ,912828M80,99-02+,20000000,40000000,BID,99-030,20000000,40000000,OFFER,
2018-12-24 19:47:00.106 ,912828M80,100-095,10000000,20000000,BID,100-097,10000000,20000000,OFFER,
2018-12-24 19:47:00.106 ,912828M80,99-091,20000000,40000000,BID,99-095,20000000,40000000,OFFER,
2018-12-24 19:47:00.106 ,912828M80,100-162,10000000,20000000,BID,100-16+,10000000,20000000,OFFER,
2018-12-24 19:47:00.106 ,912828M80,100-070,20000000,40000000,BID,100-07+,20000000,40000000,OFFER,
2018-12-24 19:47:00.107 ,912828M80,99-091,10000000,20000000,BID,99-093,10000000,20000000,OFFER,
2018-12-24 19:47:00.107 ,912828M80,100-080,20000000,40000000,BID,100-08+,20000000,40000000,OFFER,
2018-12-24 19:47:00.107 ,912828M80,100-083,10000000,20000000,BID,100-085,10000000,20000000,OFFER,
2018-12-24 19:47:00.107 ,912828M80,100-167,20000000,40000000,BID,100-173,20000000,40000000,OFFER,
2018-12-24 19:47:00.107 ,912828M80,99-236,10000000,20000000,BID,99-240,10000000,20000000,OFFER,
2018-12-24 19:47:00.107 ,912828M80,100-022,20000000,40000000,BID,100-026,20000000,40000000,OFFER,
2018-12-24 19:47:00.107 ,912828M80,100-31+,10000000,20000000,BID,100-316,10000000,20000000,OFFER,
2018-12-24 19:47:00.107 ,912828M80,99-130,20000000,40000000,BID,99-13+,20000000,40000000,OFFER,
2018-12-24 19:47:00.107 ,912828M80,99-095,10000000,20000000,BID,99-097,10000000,20000000,OFFER,
2018-12-24 19:47:00.108 ,912828M80,100-226,20000000,40000000,BID,100-232,20000000,40000000,OFFER,
2018-12-24 19:47:00.108 ,912828M80,100-313,10000000,20000000,BID,100-315,10000000,20000000,OFFER,
2018-12-24 19:47:00.108 ,912828M80,99-301,20000000,40000000,BID,99-305,20000000,40000000,OFFER,
2018-12-24 19:47:00.108 ,912828M80,99-071,10000000,20000000,BID,99-073,10000000,20000000,OFFER,
2018-12-24 19:47:00.108 ,912828M80,99-13+,20000000,40000000,BID,99-140,20000000,40000000,OFFER,
2018-12-24 19:47:00.109 ,912828M80,100-230,10000000,20000000,BID,100-232,10000000,20000000,OFFER,
2018-12-24 19:47:00.109 ,912828M80,99-221,20000000,40000000,BID,99-225,20000000,40000000,OFFER,
2018-12-24 19:47:00.109 ,912828M80,99-050,10000000,20000000,BID,99-052,10000000,20000000,OFFER,
2018-12-24 19:47:00.109 ,912828M80,99-093,20000000,40000000,BID,99-097,20000000,40000000,OFFER,
2018-12-24 19:47:00.109 ,912828M80,100-205,10000000,20000000,BID,100-207,10000000,20000000,OFFER,
2018-12-24 19:47:00.109 ,912828M80,100-12+,20000000,40000000,BID,100-130,20000000,40000000,OFFER,
2018-12-24 19:47:00.110 ,912828M80,100-307,10000000,20000000,BID,100-311,10000000,20000000,OFFER,
2018-12-24 19:47:00.110 ,912828M80,99-172,20000000,40000000,BID,99-176,20000000,40000000,OFFER,
2018-12-24 19:47:00.110 ,912828M80,99-28+,10000000,20000000,BID,99-286,10000000,20000000,OFFER,
2018-12-24 19:47:00.110 ,912828M80,100-23+,20000000,40000000,BID,100-240,20000000,40000000,OFFER,
2018-12-24 19:47:00.110 ,912828M80,99-306,10000000,20000000,BID,99-310,10000000,20000000,OFFER,
2018-12-24 19:47:00.110 ,912828M80,100-233,20000000,40000000,BID,100-237,20000000,40000000,OFFER,
2018-12-24 19:47:00.111 ,912828M80,99-085,10000000,20000000,BID,99-087,10000000,20000000,OFFER,
2018-12-24 19:47:00.111 ,912828M80,99-102,20000000,40000000,BID,99-106,20000000,40000000,OFFER,
2018-12-24 19:47:00.111 ,912828M80,100-287,10000000,20000000,BID,100-291,10000000,20000000,OFFER,
2018-12-24 19:47:00.111 ,912828M80,100-221,20000000,40000000,BID,100-225,20000000,40000000,OFFER,
2018-12-24 19:47:00.111 ,912828M80,99-276,10000000,20000000,BID,99-280,10000000,20000000,OFFER,
2018-12-24 19:47:00.111 ,912828M80,99-195,20000000,40000000,BID,99-201,20000000,40000000,OFFER,
2018-12-24 19:47:00.111 ,912828M80,100-272,10000000,20000000,BID,100-27+,10000000,20000000,OFFER,
2018-12-24 19:47:00.112 ,912828M80,100-101,20000000,40000000,BID,100-105,20000000,40000000,OFFER,
2018-12-24 19:47:00.112 ,912828M80,100-270,10000000,20000000,BID,100-272,10000000,20000000,OFFER,
2018-12-24 19:47:00.112 ,912828M80,99-146,20000000,40000000,BID,99-152,20000000,40000000,OFFER,
2018-12-24 19:47:00.112 ,912828M80,99-217,10000000,20000000,BID,99-221,10000000,20000000,OFFER,
2018-12-24 19:47:00.112 ,912828M80,100-213,20000000,40000000,BID,100-217,20000000,40000000,OFFER,
2018-12-24 19:47:00.112 ,912828M80,100-261,10000000,20000000,BID,100-263,10000000,20000000,OFFER,
2018-12-24 19:47:00.112 ,912828M80,99-207,20000000,40000000,BID,99-213,20000000,40000000,OFFER,
2018-12-24 19:47:00.113 ,912828M80,99-065,10000000,20000000,BID,99-067,10000000,20000000,OFFER,
2018-12-24 19:47:00.113 ,912828M80,99-277,20000000,40000000,BID,99-283,20000000,40000000,OFFER,
2018-12-24 19:47:00.113 ,912828M80,100-081,10000000,20000000,BID,100-083,10000000,20000000,OFFER,
2018-12-24 19:47:00.113 ,912828M80,99-23+,20000000,40000000,BID,99-240,20000000,40000000,OFFER,
2018-12-24 19:47:00.113 ,912828M80,99-037,10000000,20000000,BID,99-041,10000000,20000000,OFFER,
2018-12-24 19:47:00.113 ,912828M80,100-170,20000000,40000000,BID,100-17+,20000000,40000000,OFFER,
2018-12-24 19:47:00.113 ,912828M80,99-037,10000000,20000000,BID,99-041,10000000,20000000,OFFER,
2018-12-24 19:47:00.114 ,912828M80,100-086,20000000,40000000,BID,100-092,20000000,40000000,OFFER,
2018-12-24 19:47:00.114 ,912828M80,100-151,10000000,20000000,BID,100-153,10000000,20000000,OFFER,
2018-12-24 19:47:00.114 ,912828M80,99-011,20000000,40000000,BID,99-015,20000000,40000000,OFFER,
2018-12-24 19:47:00.114 ,912828M80,100-251,10000000,20000000,BID,100-253,10000000,20000000,OFFER,
2018-12-24 19:47:00.114 ,912828M80,100-115,20000000,40000000,BID,100-121,20000000,40000000,OFFER,
2018-12-24 19:47:00.114 ,912828M80,100-20+,10000000,20000000,BID,100-206,10000000,20000000,OFFER,
2018-12-24 19:47:00.115 ,912828M80,99-153,20000000,40000000,BID,99-157,20000000,40000000,OFFER,
2018-12-24 19:47:00.115 ,9128283J7,100-266,10000000,20000000,BID,100-270,10000000,20000000,OFFER,
2018-12-24 19:47:00.115 ,9128283J7,100-036,20000000,40000000,BID,100-042,20000000,40000000,OFFER,
2018-12-24 19:47:00.115 ,9128283J7,100-016,10000000,20000000,BID,100-020,10000000,20000000,OFFER,
2018-12-24 19:47:00.115 ,9128283J7,100-101,20000000,40000000,BID,100-105,20000000,40000000,OFFER,
2018-12-24 19:47:00.115 ,9128283J7,99-077,10000000,20000000,BID,99-081,10000000,20000000,OFFER,
2018-12-24 19:47:00.115 ,9128283J7,99-095,20000000,40000000,BID,99-101,20000000,40000000,OFFER,
2018-12-24 19:47:00.116 ,9128283J7,99-181,10000000,20000000,BID,99-183,10000000,20000000,OFFER,
2018-12-24 19:47:00.116 ,9128283J7,100-047,20000000,40000000,BID,100-053,20000000,40000000,OFFER,
2018-12-24 19:47:00.116 ,9128283J7,99-211,10000000,20000000,BID,99-213,10000000,20000000,OFFER,
2018-12-24 19:47:00.116 ,9128283J7,100-002,20000000,40000000,BID,100-006,20000000,40000000,OFFER,
2018-12-24 19:47:00.116 ,9128283J7,99-157,10000000,20000000,BID,99-161,10000000,20000000,OFFER,
2018-12-24 19:47:00.116 ,9128283J7,99-117,20000000,40000000,BID,99-123,20000000,40000000,OFFER,
2018-12-24 19:47:00.116 ,9128283J7,100-09+,10000000,20000000,BID,100-096,10000000,20000000,OFFER,
2018-12-24 19:47:00.117 ,9128283J7,99-25+,20000000,40000000,BID,99-260,20000000,40000000,OFFER,
2018-12-24 19:47:00.117 ,9128283J7,99-250,10000000,20000000,BID,99-252,10000000,20000000,OFFER,
2018-12-24 19:47:00.117 ,9128283J7,99-177,20000000,40000000,BID,99-183,20000000,40000000,OFFER,
2018-12-24 19:47:00.117 ,9128283J7,99-271,10000000,20000000,BID,99-273,10000000,20000000,OFFER,
2018-12-24 19:47:00.117 ,9128283J7,100-257,20000000,40000000,BID,100-263,20000000,40000000,OFFER,
2018-12-24 19:47:00.117 ,9128283J7,100-252,10000000,20000000,BID,100-25+,10000000,20000000,OFFER,
2018-12-24 19:47:00.117 ,9128283J7,100-311,20000000,40000000,BID,100-315,20000000,40000000,OFFER,
2018-12-24 19:47:00.117 ,9128283J7,100-157,10000000,20000000,BID,100-161,10000000,20000000,OFFER,
2018-12-24 19:47:00.117 ,9128283J7,99-170,20000000,40000000,BID,99-17+,20000000,40000000,OFFER,
2018-12-24 19:47:00.117 ,9128283J7,99-03+,10000000,20000000,BID,99-036,10000000,20000000,OFFER,
2018-12-24 19:47:00.118 ,9128283J7,100-290,20000000,40000000,BID,100-29+,20000000,40000000,OFFER,
2018-12-24 19:47:00.118 ,9128283J7,99-140,10000000,20000000,BID,99-142,10000000,20000000,OFFER,
2018-12-24 19:47:00.118 ,9128283J7,99-195,20000000,40000000,BID,99-201,20000000,40000000,OFFER,
2018-12-24 19:47:00.118 ,9128283J7,99-115,10000000,20000000,BID,99-117,10000000,20000000,OFFER,
2018-12-24 19:47:00.118 ,9128283J7,99-115,20000000,40000000,BID,99-121,20000000,40000000,OFFER,
2018-12-24 19:47:00.118 ,9128283J7,99-051,10000000,20000000,BID,99-053,10000000,20000000,OFFER,
2018-12-24 19:47:00.119 ,9128283J7,99-001,20000000,40000000,BID,99-005,20000000,40000000,OFFER,
2018-12-24 19:47:00.119 ,9128283J7,100-241,10000000,20000000,BID,100-243,10000000,20000000,OFFER,
2018-12-24 19:47:00.119 ,9128283J7,100-157,20000000,40000000,BID,100-163,20000000,40000000,OFFER,
2018-12-24 19:47:00.119 ,9128283J7,99-16+,10000000,20000000,BID,99-166,10000000,20000000,OFFER,
2018-12-24 19:47:00.119 ,9128283J7,100-252,20000000,40000000,BID,100-256,20000000,40000000,OFFER,
2018-12-24 19:47:00.119 ,9128283J7,99-126,10000000,20000000,BID,99-130,10000000,20000000,OFFER,
2018-12-24 19:47:00.120 ,9128283J7,99-251,20000000,40000000,BID,99-255,20000000,40000000,OFFER,
2018-12-24 19:47:00.120 ,9128283J7,99-313,10000000,20000000,BID,99-315,10000000,20000000,OFFER,
2018-12-24 19:47:00.120 ,9128283J7,100-143,20000000,40000000,BID,100-147,20000000,40000000,OFFER,
2018-12-24 19:47:00.120 ,9128283J7,99-245,10000000,20000000,BID,99-247,10000000,20000000,OFFER,
2018-12-24 19:47:00.120 ,9128283J7,100-177,20000000,40000000,BID,100-183,20000000,40000000,OFFER,
2018-12-24 19:47:00.121 ,9128283J7,99-301,10000000,20000000,BID,99-303,10000000,20000000,OFFER,
2018-12-24 19:47:00.121 ,9128283J7,99-14+,20000000,40000000,BID,99-150,20000000,40000000,OFFER,
2018-12-24 19:47:00.121 ,9128283J7,100-18+,10000000,20000000,BID,100-186,10000000,20000000,OFFER,
2018-12-24 19:47:00.121 ,9128283J7,100-102,20000000,40000000,BID,100-106,20000000,40000000,OFFER,
2018-12-24 19:47:00.121 ,9128283J7,99-296,10000000,20000000,BID,99-300,10000000,20000000,OFFER,
2018-12-24 19:47:00.121 ,9128283J7,100-283,20000000,40000000,BID,100-287,20000000,40000000,OFFER,
2018-12-24 19:47:00.122 ,9128283J7,99-053,10000000,20000000,BID,99-055,10000000,20000000,OFFER,
2018-12-24 19:47:00.122 ,9128283J7,99-062,20000000,40000000,BID,99-066,20000000,40000000,OFFER,
2018-12-24 19:47:00.122 ,9128283J7,99-040,10000000,20000000,BID,99-042,10000000,20000000,OFFER,
2018-12-24 19:47:00.122 ,9128283J7,99-13+,20000000,40000000,BID,99-140,20000000,40000000,OFFER,
2018-12-24 19:47:00.122 ,9128283J7,100-087,10000000,20000000,BID,100-091,10000000,20000000,OFFER,
2018-12-24 19:47:00.122 ,9128283J7,100-080,20000000,40000000,BID,100-08+,20000000,40000000,OFFER,
2018-12-24 19:47:00.122 ,9128283J7,99-285,10000000,20000000,BID,99-287,10000000,20000000,OFFER,
2018-12-24 19:47:00.123 ,9128283J7,100-081,20000000,40000000,BID,100-085,20000000,40000000,OFFER,
2018-12-24 19:47:00.123 ,9128283J7,99-040,10000000,20000000,BID,99-042,10000000,20000000,OFFER,
2018-12-24 19:47:00.123 ,9128283J7,99-197,20000000,40000000,BID,99-203,20000000,40000000,OFFER,
2018-12-24 19:47:00.123 ,9128283J7,99-185,10000000,20000000,BID,99-187,10000000,20000000,OFFER,
2018-12-24 19:47:00.123 ,9128283J7,99-05+,20000000,40000000,BID,99-060,20000000,40000000,OFFER,
2018-12-24 19:47:00.123 ,9128283J7,99-261,10000000,20000000,BID,99-263,10000000,20000000,OFFER,
2018-12-24 19:47:00.124 ,9128283J7,99-17+,20000000,40000000,BID,99-180,20000000,40000000,OFFER,
2018-12-24 19:47:00.124 ,9128283J7,99-026,10000000,20000000,BID,99-030,10000000,20000000,OFFER,
2018-12-24 19:47:00.124 ,9128283J7,99-032,20000000,40000000,BID,99-036,20000000,40000000,OFFER,
2018-12-24 19:47:00.124 ,9128283J7,100-310,10000000,20000000,BID,100-312,10000000,20000000,OFFER,
2018-12-24 19:47:00.124 ,9128283J7,99-271,20000000,40000000,BID,99-275,20000000,40000000,OFFER,
2018-12-24 19:47:00.125 ,9128283J7,100-043,10000000,20000000,BID,100-045,10000000,20000000,OFFER,
2018-12-24 19:47:00.125 ,9128283J7,100-235,20000000,40000000,BID,100-241,20000000,40000000,OFFER,
2018-12-24 19:47:00.125 ,9128283J7,99-237,10000000,20000000,BID,99-241,10000000,20000000,OFFER,
2018-12-24 19:47:00.125 ,9128283J7,99-103,20000000,40000000,BID,99-107,20000000,40000000,OFFER,
2018-12-24 19:47:00.125 ,9128283J7,99-01+,10000000,20000000,BID,99-016,10000000,20000000,OFFER,
2018-12-24 19:47:00.125 ,9128283J7,100-133,20000000,40000000,BID,100-137,20000000,40000000,OFFER,
2018-12-24 19:47:00.126 ,9128283J7,100-302,10000000,20000000,BID,100-30+,10000000,20000000,OFFER,
2018-12-24 19:47:00.126 ,9128283J7,100-021,20000000,40000000,BID,100-025,20000000,40000000,OFFER,
2018-12-24 19:47:00.126 ,9128283J7,99-085,10000000,20000000,BID,99-087,10000000,20000000,OFFER,
2018-12-24 19:47:00.126 ,9128283J7,99-297,20000000,40000000,BID,99-303,20000000,40000000,OFFER,
2018-12-24 19:47:00.126 ,9128283J7,99-22+,10000000,20000000,BID,99-226,10000000,20000000,OFFER,
2018-12-24 19:47:00.126 ,9128283J7,99-070,20000000,40000000,BID,99-07+,20000000,40000000,OFFER,
2018-12-24 19:47:00.127 ,9128283J7,100-237,10000000,20000000,BID,100-241,10000000,20000000,OFFER,
2018-12-24 19:47:00.127 ,9128283J7,100-121,20000000,40000000,BID,100-125,20000000,40000000,OFFER,
2018-12-24 19:47:00.127 ,9128283J7,100-041,10000000,20000000,BID,100-043,10000000,20000000,OFFER,
2018-12-24 19:47:00.127 ,9128283J7,100-10+,20000000,40000000,BID,100-110,20000000,40000000,OFFER,
2018-12-24 19:47:00.128 ,9128283J7,100-006,10000000,20000000,BID,100-010,10000000,20000000,OFFER,
2018-12-24 19:47:00.128 ,9128283J7,99-045,20000000,40000000,BID,99-051,20000000,40000000,OFFER,
2018-12-24 19:47:00.128 ,9128283J7,100-215,10000000,20000000,BID,100-217,10000000,20000000,OFFER,
2018-12-24 19:47:00.128 ,9128283J7,100-215,20000000,40000000,BID,100-221,20000000,40000000,OFFER,
2018-12-24 19:47:00.128 ,9128283J7,99-133,10000000,20000000,BID,99-135,10000000,20000000,OFFER,
2018-12-24 19:47:00.128 ,9128283J7,100-161,20000000,40000000,BID,100-165,20000000,40000000,OFFER,
